1000,1004,1008,1012,1016,1020,1024,1028,1032,1036,1040,1044,1048,1052,1056,1060,1064,1068,1072,1076,1080,1084,1088,1092,1096,1100,1104,1108,1112,1116,1120,1124,1128,1132,1136,1140,1144,1148,1152,1156,1160,1164,1168,1172,1176,1180,1184,1188,1192,1196,1200,1204,1208,1212,1216,1220,1224,1228,1232,1236,1240,1244,1248,1252,1256,1260,1264,1268,1272,1276,1280,1284,1288,1292,1296,1300,1304,1308,1312,1316,1320,1324,1328,1332,1336,1340,1344,1348,1352,1356,1360,1364,1368,1372,1376,1380,1384,1388,1392,1396,1400,1404,1408,1412,1416,1420,1424,1428,1432,1436,1440,1444,1448,1452,1456,1460,1464,1468,1472,1476,1480,1484,1488,1492,1496,1500,1504,1508,1512,1516,1520,1524,1528,1532,1536,1540,1544,1548,1552,1556,1560,1564,1568,1572,1576,1580,1584,1588,1592,1596,1600,1604,1608,1612,1616,1620,1624,1628,1632,1636,1640,1644,1648,1652,1656,1660,1664,1668,1672,1676,1680,1684,1688,1692,1696,1700,1704,1708,1712,1716,1720,1724,1728,1732,1736,1740,1744,1748,1752,1756,1760,1764,1768,1772,1776,1780,1784,1788,1792,1796,1800,1804,1808,1812,1816,1820,1824,1828,1832,1836,1840,1844,1848,1852,1856,1860,1864,1868,1872,1876,1880,1884,1888,1892,1896,1900,1904,1908,1912,1916,1920,1924,1928,1932,1936,1940,1944,1948,1952,1956,1960,1964,1968,1972,1976,1980,1984,1988,1992,1996
8219.035476752897,7719.29647467098,7855.101897204918,7270.729086947733,8192.182656967754,7658.230668126512,8911.601924119424,7322.12313779194,9893.40837991637,8493.466664015918,7266.896569924869,8117.082125374001,8953.808819658032,7735.744171081181,9287.325268597811,8081.066260114796,8768.915960368791,7707.564966768948,8373.950683460911,8478.284929847692,9662.228997268145,9047.40030717658,7167.957352001368,9040.644201922805,8563.711271874947,9422.988037600187,8203.425685763264,7530.740544322981,7276.054298537581,5970.161978369185,7693.383446535559,8023.674193041029,7016.552957753267,8805.954847993815,8173.855709709049,9050.158806486397,8723.835688824316,6214.2558374400505,6251.283606026952,7965.868984790385,7837.955262221966,9354.920026161188,8696.830873132683,7174.362133841054,8805.882788249099,8771.646420401496,7168.164284000228,7801.845698278059,8605.279799066526,8135.142251969101,8572.18201668642,7236.162094065798,9308.732388592143,8690.72418471361,7569.76082752561,8370.878979130523,9102.548569493742,8092.100633331582,8595.859635822466,6908.447060756428,6742.553105288839,6960.764850607798,9119.126523977437,8849.231477032972,7688.581669751662,7359.4916596677185,7521.556679774042,8175.618321575921,8273.797100516957,9139.447547706746,7983.010357071358,7449.724367379764,8957.317508277458,8978.498272739853,8567.33066099392,9273.50237663347,7750.950906518029,7848.151150054,8339.846514053845,7484.499602093063,8305.436439008252,8055.519044163202,7506.885930674768,9655.769595732092,6663.405616748415,9888.23855869104,8164.152916927898,8935.848405002676,6682.297623169548,8734.093158761443,7738.500110784002,7843.6451226359095,7929.4834530391445,8884.916600480798,6834.740275332873,8584.166128081097,7374.912228278264,8611.727119741689,7702.9035558903415,8916.01684486711,7371.961616995964,7473.773649602319,7385.913382502092,8075.499043922012,8937.424853853701,6599.59524534279,7298.961362884668,7613.297840947706,7718.951130844187,6847.132848089731,8988.496686438486,9530.91118266824,7268.429001084617,7236.767594029912,7887.806802506658,7826.518228689929,8388.760605213361,8171.048349559491,9249.771001919918,8547.620661703284,8462.25410978064,8774.432952380868,8064.532922991231,8019.242432243297,8693.189597680175,9101.02199255198,8722.612824160171,7726.670433570166,7802.978386690238,6193.851668418803,8353.834354421511,7893.309408504648,8927.009103400243,8056.747638359081,8367.895654696003,8169.49279042373,8643.477603877545,8581.279607639231,6417.799356208866,7359.784741059223,9736.5797425114,7781.094027287855,9411.785275933627,8365.575729754008,7969.889992569174,7752.208592784742,7980.915407360675,10215.699057317308,8489.385526827493,7539.747524073184,8685.616846393297,8410.679397952654,8527.572172263266,8192.067661015353,8877.976551711618,8492.313900205749,8680.045801860391,7554.38470468919,8810.433049642716,6734.756931811925,8062.271841935752,7788.437147002243,8374.5284876959,7368.731661855709,9676.12498605438,5653.780098795939,8502.133372825157,8959.100611714266,6429.96427537769,8534.539091858134,6198.470049131136,8347.905555627298,7394.046134634773,8929.768943730123,6427.677617733746,7380.616160922651,6541.50905552372,8788.229737189291,8336.40458147917,6722.34399016364,7980.138838854828,7967.323428097026,8626.134428542338,8619.58005970889,7735.442126295724,9362.0414195244,9564.864492900617,7995.332427593246,8391.83857051895,7422.987471382279,9512.652757230653,6656.569276487909,9172.089161051545,8774.304255541532,6748.3229033510015,8196.657887400703,7598.631438786559,8469.504956564595,8688.08653537461,9112.334576189318,8936.986467287703,6496.446101405042,8767.97299128725,8591.049341904794,8433.868524125484,7916.813659241684,8399.28430159541,8012.329589116194,8268.383411700372,8525.156620738406,8900.559235402676,7591.917208707453,8390.6330791443,7456.070086357097,8369.750693364354,8163.232635492943,7671.056588950092,8392.432341665031,9094.261321540187,9264.343188667111,8336.538919140123,9063.278709798024,7959.829646538411,8025.151272136845,8593.084731079063,8000.0709103887275,8274.331034278717,5691.7405506547675,7202.517978603101,6212.874269430736,8746.735394385254,8393.804163632043,8016.268219039967,8235.498845265089,10193.444987573457,8252.688738120476,7559.740353179044,6481.9619930880845,6495.235847797108,8127.363094834945,7799.451101895569,8422.786060480337,7911.364620138071,8452.963930617056,7357.139649171503,7696.894258691834,8869.314933807706,7570.433533065025,8440.025979412881,8946.211848900452
8297.725064875734,7793.49677311184,7953.110171403957,7349.385363487669,8280.778925780884,7741.877451341143,9009.451685360029,7405.218724135643,9977.757874650964,8586.644259475815,7354.939758942825,8200.056980111749,9057.140825941533,7833.5451035238675,9371.55009474185,8159.868512682313,8867.05182189516,7800.815261359708,8471.910789212914,8567.169007076443,9737.059236005749,9136.194373803935,7260.747985246087,9124.604064675243,8647.590001917297,9517.144340609462,8292.134909178376,7628.348536754212,7364.744735789041,6057.880206047239,7777.01426116914,8102.64711200275,7113.894677622196,8899.464945608106,8257.606115773944,9148.315853447872,8812.25777684077,6301.7571266042705,6333.987483493765,8058.97071133564,7916.91335583425,9444.08393065003,8794.931672812592,7252.834519152895,8885.191232009114,8855.758932539016,7246.425508455703,7885.518468727477,8694.152377581246,8214.583851502868,8651.626135600673,7323.900545763744,9411.621557804729,8779.064664718222,7657.779747824653,8454.8554282189,9181.864894267097,8184.972186102162,8684.668073746176,6991.888864283497,6820.83073299367,7048.258967213401,9207.409092512578,8938.109853875787,7772.083267228914,7447.853253771116,7604.867226615312,8273.739070877888,8352.946885258658,9214.228238044821,8066.936418987642,7538.055736871916,9041.658254392596,9062.176607785423,8674.836849884745,9371.494484151259,7840.037982768995,7936.607212986117,8419.191048507195,7572.735665669384,8394.043516864742,8163.053864416207,7599.902043331906,9735.516465441013,6746.354882820873,9982.300322228126,8252.413390616417,9015.420140489145,6789.159643398756,8813.379577730424,7822.00237352117,7922.676304977524,8017.963711268113,8968.673394443893,6922.1317259490315,8668.467201374855,7458.462830896659,8705.210951725847,7786.252539725282,8990.895365648646,7450.59857924235,7561.926157037561,7459.987590484065,8154.37521302071,9030.679303848045,6692.038570205696,7378.092703153548,7711.224952220025,7797.68745960973,6925.883587916737,9081.922873788457,9624.878655291956,7351.6843101152535,7320.078575381265,7966.573255504702,7914.436153819837,8472.43171962383,8259.386556131574,9338.59764566652,8641.082312596895,8541.817964374053,8853.734568293015,8143.5308816637125,8103.054564245508,8786.46638135249,9190.202212057813,8820.742184371473,7815.328233399167,7886.928544200002,6281.069540182273,8437.466986241585,7972.322759712649,9011.117067809333,8140.575795512982,8460.825246719942,8272.183376122812,8755.45389742473,8665.261087599225,6515.055303797581,7452.761898537635,9825.97348678787,7864.926247079172,9510.283127218761,8444.70351405326,8063.244278779324,7831.077589902965,8069.060684834661,10305.356094574503,8573.38924832725,7618.532140554733,8764.621659574685,8508.411984657561,8625.389983029721,8280.880751275457,8962.050940854497,8599.205101645524,8764.585215714433,7633.427815233277,8889.976842463991,6818.030448962971,8150.83733065832,7881.551903167493,8463.355877351474,7447.162895091345,9760.374613320251,5740.809062692273,8586.077359808758,9048.111035303966,6513.03476127587,8627.762010906603,6276.983070597463,8431.748723712999,7491.556644293655,9013.968968039086,6520.188611825988,7458.921310683868,6624.868104174647,8876.677499335503,8425.375818500665,6805.2772247589055,8072.70243917826,8065.016249984468,8719.539064535162,8703.724846233717,7828.428641467708,9455.758304349974,9649.366218397348,8079.098044925919,8485.453989600652,7511.425511722699,9601.721359831994,6734.82459927248,9260.734540707368,8858.36799381933,6819.700618648401,8275.883051892835,7696.39446475948,8553.691206793017,8776.661550670682,9205.758862107823,9016.252349896648,6574.1387136253115,8846.932975403357,8674.839639124468,8527.327813971318,7995.988383104817,8483.288164639174,8105.375751691601,8356.753946707857,8599.685226898491,8989.181994445291,7675.8680325692085,8474.684754791771,7539.541076863946,8453.74027096725,8247.060565859627,7754.595311727273,8476.373761676648,9192.279000597799,9353.431685734782,8420.60005363136,9156.698414765806,8039.187281018825,8113.758416484905,8690.971443661641,8088.824099509986,8381.279441680408,5769.250445953698,7290.596399437538,6309.593500311441,8840.470718124312,8491.624890611434,8100.059878795662,8319.171886636355,10292.284807609556,8346.111854422981,7652.955936255593,6564.857180129627,6583.172353069232,8211.07889571826,7878.495079801694,8511.084823770592,8004.964323266529,8541.462401699293,7435.9289451968325,7780.586724970467,8963.401804164454,7673.03095157449,8538.269977959644,9025.282357845645
8359.067281291294,7850.5523362542235,8029.487306287126,7410.494645981722,8349.38530227792,7807.346927777075,9085.674303826452,7470.623616450397,10041.71118332965,8658.986838356763,7424.435265171809,8265.332982413493,9137.11923327855,7910.623574432659,9435.862584744676,8220.884094032246,8943.164528045922,7873.689987260176,8548.74031853378,8635.526142844941,9793.23623561912,9204.74184558659,7333.978670489418,9188.731137453982,8711.506585534855,9589.368767598948,8360.869415913628,7705.660848408756,7433.377988514272,6127.529836822265,7842.022286323067,8163.521094718677,7190.704921842152,8971.748656651955,8322.503206718406,9224.910120740478,8880.913555962228,6371.283721381809,6399.664469582068,8131.224360917073,7977.5105467755575,9512.521005356886,8871.216889433568,7315.128869803876,8945.114553621963,8920.307876179064,7308.26898436689,7950.874997716786,8762.628634543436,8275.210562005623,8711.97093193752,7393.117347050191,9491.582062989612,8848.015696563098,7727.226530817645,8519.560137766484,9242.057935235429,8258.446818449309,8753.457248618264,7057.259090014478,6882.225702788905,7118.020301157245,9276.086574373041,9006.917829564984,7836.50947340877,7516.872607701331,7669.784311726567,8350.132557643981,8414.214850903938,9270.850926748013,8131.809491850873,7606.915336056116,9106.038083834457,9127.033809070803,8758.845662978125,9447.973301791131,7908.929646807267,8004.680322519832,8479.270609998073,7641.68725897533,8462.995616695322,8247.353512641348,7672.605642018733,9795.634746792577,6812.466296687351,10054.259195576058,8321.275507377448,9076.113206739363,6874.815976105032,8874.181058459479,7887.304451626587,7983.514666217037,8087.118073426947,9033.754903974339,6991.855106464003,8733.218298362885,7523.972371165976,8777.774503086815,7851.597497208866,9046.935626831937,7512.103852548255,7631.068613851102,7517.468570416801,8215.299842900722,9103.518151233178,6765.75256886572,7439.676993756481,7788.043329099529,7859.058304393228,6986.658935967379,9153.893605559571,9696.674998019982,7417.005568855212,7384.879943896777,8027.779296014531,7983.520412837025,8537.704327536534,8328.17624738632,9406.552944929503,8713.386560723671,8602.281830267873,8914.292648396346,8204.003993262335,8167.5425578539125,8858.952628136634,9258.060682168396,8897.574023403344,7884.159846372115,7951.994632897647,6351.369067000694,8501.8050709426,8033.0853282097505,9075.560391111103,8205.425914579093,8533.694892237576,8353.161428790652,8844.07051565108,8730.22879219188,6592.679261383926,7525.779424374066,9893.868063271519,7930.135736354266,9585.80111070217,8505.142882099386,8136.082273887634,7891.956678251826,8137.976177468047,10372.921620710573,8638.200821890872,7679.838839316518,8825.495142799313,8584.67824386393,8702.293619102578,8349.368786763445,9026.16624957584,8683.812224232632,8828.201040113627,7694.112721408142,8950.765728143437,6883.713396430817,8219.278442645431,7954.509184164067,8531.302162737387,7508.754898971073,9824.04725230773,5811.061490793018,8650.622821492705,9116.342210580287,6578.843216754249,8700.922696267158,6338.468970245175,8496.39222826892,7568.94111675195,9078.776953079881,6593.357531277407,7521.055495128232,6690.852944544262,8945.310979415646,8493.71261539687,6871.15789138599,8145.950961364757,8141.87124963251,8791.905735188784,8767.784344149586,7901.550854179541,9527.614189785701,9713.416838907415,8144.117353459697,8558.032978579895,7580.284265048537,9669.746407115139,6796.377459100887,9328.830366325545,8922.78930242291,6875.747482437729,8336.762793596361,7773.560734677782,8618.197595752374,8845.616302091621,9278.546764611605,9076.697754368355,6636.206422570958,8907.495609545758,8739.399137236593,8599.946251096671,8056.970716853139,8547.820565051423,8178.276538779137,8425.465329647272,8656.59148390465,9057.888292512129,7740.543141435627,8539.68438393798,7604.818308033012,8518.160486640416,8311.616552553713,7819.539471696246,8540.621344734342,9268.793069008858,9421.683833426709,8484.906387244258,9228.902351718874,8099.246058813698,8182.199369876199,8767.8109988699,8157.293105661321,8466.10434627245,5831.817344814536,7359.693240732776,6387.472887456202,8912.633393657035,8567.78557577235,8164.324011577486,8383.752835635181,10368.118616017438,8418.4848320718,7725.772807106334,6631.028245768065,6652.86729615102,8276.26788400588,7939.408851448114,8579.891176981644,8077.366075544679,8610.524909927484,7496.627429328461,7845.561152951098,9035.958263747925,7753.665320271463,8614.891227750693,9085.587449433411
8406.932934247872,7895.235878404107,8089.21103822687,7458.10851707625,8403.049295719147,7857.741371567928,9145.560888393697,7521.06720592396,10093.131394454704,8715.548924807696,7477.588551900751,8316.620504672434,9199.550327348159,7969.90907669188,9486.983376032105,8268.792413080719,9002.921363439187,7929.781552635879,8608.031613516696,8688.928556628549,9838.734247514338,9258.416980948277,7390.3678893364695,9239.871124004772,8762.751922659656,9646.076981858449,8414.04490880672,7764.498148159858,7487.073567111575,6180.638404854174,7892.622452595429,8211.26742588243,7250.638260270663,9028.710685744876,8373.223748082613,9284.430958205465,8934.629795922878,6424.923238656952,6450.034556087605,8188.176506606795,8025.399647642731,9565.87059844735,8930.850257985687,7362.068004133594,8993.462736545527,8971.034223602677,7355.635758488343,8001.543038870263,8816.460033489138,8322.875173400585,8759.878717476877,7446.953087197495,9554.58170913442,8901.726923242984,7780.659762760558,8569.9190281038,9290.307026192828,8314.451733346814,8806.83650272475,7107.677125710381,6929.90801204419,7171.87792704519,9330.048130952835,9060.083137971824,7887.560754733931,7570.304645061245,7720.524666491675,8409.50474235503,8461.735687121329,9315.80886994278,8182.364139372115,7660.604591489868,9156.822808814544,9177.613946907251,8824.592814666856,9507.745195067471,7962.34505362688,8058.571339758463,8527.631819171032,7695.420177111623,8516.54148598956,8312.483635901768,7728.941009116315,9843.558449318803,6862.525172152318,10111.003310493536,8375.043588395476,9123.771543818582,6939.779765663887,8922.174462731036,7938.048001016327,8031.29958156048,8140.649558422627,9084.282179880145,7045.176333967749,8784.09412419903,7574.530857414074,8834.092686156684,7902.147780062132,9091.987236340608,7559.423458391374,7684.226033419854,7561.966164725905,8263.255997408714,9160.059735841323,6821.569389960337,7486.824740991354,7847.363370660351,7906.6722933602405,7034.329510330322,9210.75700437787,9753.579118570637,7467.430445897585,7435.788662203324,8075.5055094750915,8037.607274320537,8588.147895939814,8381.982075574435,9461.05358353175,8770.405546879796,8650.051581135189,8962.413302066483,8251.862176113418,8218.453767619236,8915.713525627189,9311.920888599456,8956.989705289898,7937.437441771403,8002.265114182137,6404.819981285611,8552.88570054765,8081.146045934745,9126.423146083856,8255.937350915647,8590.09532236938,8415.388132893044,8912.333920680985,8780.9211757988,6651.868308092526,7582.193731310225,9947.927892391159,7980.828015799565,9646.037611116153,8553.173963268539,8192.534526343283,7939.631579506645,8191.54256779458,10427.181571382614,8688.7778771469,7727.510132259024,8873.90265146838,8644.678039200859,8761.713981088256,8403.145568533531,9077.713767591275,8749.381163362596,8879.3496307894,7742.03832880822,8998.336099726757,6934.251279659045,8273.070918593474,8010.901385780858,8585.310288670962,7556.660575003233,9875.66070262308,5864.186009662873,8701.341610904676,9170.188593800243,6629.218427696241,8757.37506779251,6386.130418878534,8547.363822013795,7628.079140048118,9129.456473485065,6649.828105633695,7568.3931562147045,6740.881255486297,8999.159103123511,8547.214872925979,6921.711848096791,8202.523495210156,8201.157953571397,8848.42641494803,8818.833754463993,7957.838760022653,9584.577494570323,9764.413296171024,8194.296247169152,8614.478099708074,7633.698753398606,9723.701933432325,6844.1346667490225,9382.983837667878,8973.522435953897,6918.6888143652495,8384.192237915488,7832.731004078161,8668.965121507588,8899.310226234902,9335.089892294522,9125.127245345015,6683.8937877710305,8955.327423828568,8790.181749129264,8656.586505238403,8104.841302812449,8598.601628408775,8234.606263769896,8479.176845209393,8701.438295872298,9111.77443076884,7790.984548262565,8590.212808483915,7655.386631467501,8569.031831700358,8362.255782203985,7870.362597275299,8591.602144793009,9328.62206221971,9475.545890697007,8535.85182996414,9285.795686128045,8147.2041987832745,8235.771376413602,8827.223532125618,8211.04308181351,8531.683292313119,5879.117517956936,7413.290338650927,6446.624135864218,8969.333754310408,8627.601536561939,8215.145205604314,8435.134072379184,10428.1394979901,8475.173200360105,7782.327121918766,6681.145459087789,6706.012045351821,8327.10272281967,7987.275019904598,8633.683955766242,8134.09263847252,8664.086296382471,7544.763878530081,7896.149160140286,9092.394230996313,7816.056382798286,8674.034975697568,9133.861349896191
8676.513438404932,8160.167526175424,8302.612276917504,7594.22418232036,8577.398196293205,8103.707150499273,9454.700043508412,7785.8334243354775,10348.823241268878,8952.326964768445,7719.002293404971,8553.033770327836,9351.010130998326,8154.259037811387,9761.997808896529,8452.488939746636,9187.202513659455,8214.847228484141,8896.856551502533,8968.944760224922,10141.78171606439,9556.704522775943,7521.853580396682,9428.6344816654,8894.597073315348,9844.450770820076,8645.786700667306,8053.31616085199,7594.91730040993,6326.111087662015,8138.450916284619,8318.33470843224,7559.279220361937,9275.647738000705,8657.67995061374,9583.386637716983,9166.370329885332,6608.863105511413,6600.3563699235165,8339.344844612007,8238.184336745537,9864.622168413433,9134.562560307038,7640.085341025495,9139.604136248596,9188.450372959822,7586.66823276977,8142.050667324623,9010.147205212992,8468.902193677395,8905.672274490507,7592.7886577505105,9849.667889160248,9181.339354000755,7916.127618562698,8787.22053307805,9521.863261444307,8598.325049445426,9067.082625342187,7210.013905749248,7161.14577987661,7326.720152346118,9637.726899666792,9387.251893367073,8124.388444827995,7754.552376480206,7889.904535183364,8660.752677811863,8731.531946748244,9637.455421221546,8370.945514636927,7816.2440230734865,9269.01343141867,9528.063548007827,8942.600195310433,9778.048891939963,8146.847185635513,8214.33985393553,8635.46932863236,7821.830431878403,8757.430243520115,8468.478243802003,7927.435432986914,10142.214542346184,7155.425596208096,10414.886380878635,8654.933298768301,9393.29752141223,7142.345626024769,9192.41121052416,8221.826755211734,8119.689616965575,8362.699640105557,9329.698237435423,7333.611177258186,8877.247851624343,7724.615624923206,9157.265700891223,8138.466853808555,9366.767735757454,7790.424079872508,7925.270111812471,7693.064248325908,8447.196543787279,9405.689401677106,7010.009226402895,7679.567740876998,7955.330052614293,8099.967707771826,7142.288185788157,9505.083537776623,9961.847027715725,7684.385121283569,7557.741481256665,8239.85798493585,8154.428276493862,8824.243101183572,8680.877386925042,9616.703050275388,8901.988151486452,8748.044973092943,9194.14499570324,8522.361319603962,8340.39134179287,9210.065641825124,9601.249518716384,9169.15343551996,8102.858661613088,8286.469642631777,6655.030419813705,8703.535856007677,8312.963445413618,9295.966172135531,8501.81895151957,8912.419621643972,8575.77435869931,9196.59543481048,9026.86846973666,6940.945532720118,7733.137162587392,10237.389342499013,8112.199142257953,9802.242230846805,8775.084903479692,8410.079731683109,8190.454263182591,8489.706674527692,10659.602561578258,8848.537492372625,7815.408800923429,9009.560448606564,8867.487311350344,9127.075128274077,8501.348782079684,9190.476307014584,9067.630093019754,8982.739644008312,7820.837676480491,9267.606053535157,7055.534730964759,8457.360764696212,8123.290442357738,8683.893056691633,7835.684824866644,10016.801286938091,6152.483306963269,8928.460598364485,9354.491633662776,6741.139361072078,8955.371322284576,6474.647148212212,8716.99288099732,7926.207303860735,9270.187089714438,6752.424172929181,7751.306505490948,6919.419960210899,9249.730666600131,8712.444347800581,7195.9202287546705,8438.840817217782,8500.474556582089,9114.022125950185,9007.700275548228,8232.47794134964,9773.831969100853,10077.603740363249,8468.38935663561,8899.304798800888,7731.831425575708,10012.949200689973,6932.290230036016,9662.673559247223,9248.051495815758,7065.902651620282,8605.918493690577,8055.383811780932,8905.720480248461,9159.380119346015,9638.104083238895,9347.500354067344,6819.09659215426,9272.70164633144,9084.148784570158,8845.637891059681,8221.49423382218,8864.11865078288,8433.122807489543,8711.10012795921,8956.721805787023,9343.618217389769,7903.267333674934,8797.751272044821,7805.743744700604,8844.277741867243,8646.602158012982,8040.305042530671,8875.78002368231,9579.782232263975,9716.854801298612,8648.228031037881,9541.779583199275,8408.252538088855,8448.88656730699,9116.698349374914,8405.255561550079,8734.901001563794,6158.043557555501,7663.8681750941805,6735.350741719966,9197.109132960839,8802.607437388548,8461.844703689923,8605.027632601488,10641.214736678243,8760.078241520336,7999.777549301443,6792.6751148561025,6822.5730187330155,8601.964781365496,8151.932893895287,8865.641104782082,8275.832213479598,8809.261121759171,7652.503511959463,7998.815093059024,9224.116126590312,7957.812754472704,8858.474835020248,9346.43017329301
9543.496333623696,9019.999577250577,8904.99523030466,7975.090373363545,9084.758444080651,8882.75041527456,10410.042024203169,8608.480041118473,11174.813155960725,9659.680859454222,8465.575103747597,9249.621593363241,9758.36066863369,8644.350815205693,10644.501044264942,8995.169290220962,9713.416957888034,9094.444230237414,9797.389868446906,9866.054788256739,11145.20240457914,10526.636641140556,7836.132350002409,9987.241805341862,9257.679240276248,10467.791000123705,9384.5762075454,8937.853706095293,7875.826658900456,6702.358065661101,8913.19473055006,8613.328079899611,8506.849359888103,10027.837299146282,9551.635005145785,10518.908070122738,9864.624069974043,7107.8504211659765,6998.462901004607,8731.337299101473,8892.351980554522,10873.523882262023,9708.20015804091,8551.335571801299,9581.231670242583,9879.805370850992,8309.003001511555,8542.07988933383,9597.641583853085,8909.1239125867,9339.37559671722,7974.101096734253,10733.221352096376,10052.632271625125,8261.73122193756,9477.793960122408,10252.654716763516,9485.058982091663,9893.376224621044,7451.046852496745,7866.401089541308,7737.617497265083,10619.254364511646,10461.309763909165,8842.66653779384,8271.194254403152,8380.45728455904,9424.933487495207,9622.74592492773,10736.677402818168,8946.987192327826,8235.76817296828,9602.021308081594,10667.549978250281,9197.927574807081,10597.403760488947,8712.694718859186,8631.773326239818,8920.566851382155,8142.067810945335,9507.019270956293,8868.037687890966,8510.74072414668,11145.787742123779,8081.68735322678,11407.889409532363,9540.776962293003,10287.900466730904,7708.113274843301,10062.701948242555,9129.374263139773,8336.195823207057,9043.887922588707,10116.231561043502,8206.44586610587,9142.087948738983,8143.032850051322,10178.28428541083,8856.723540810139,10280.647492415093,8526.053637254614,8657.811609528535,8076.751282968214,9003.4934361407,10161.830021231603,7531.381367643906,8289.554216774244,8187.59415140982,8678.249335509103,7397.222491682648,10424.45230443115,10605.634895227176,8343.231775254775,7870.496600084892,8722.037882500872,8432.05369287992,9584.980256542378,9613.959474688872,10050.157685718143,9254.223821351325,9021.665099334716,9924.928245310566,9373.220702680252,8668.811801693966,10131.93404968938,10540.450265910204,9817.574703985545,8580.50898676892,9211.606627671168,7392.279894888567,9125.11025835908,9057.271302899397,9793.962389684306,9294.490655195119,9928.221827289135,8995.660896855736,10038.489708043084,9817.961297262627,7812.866189972826,8110.457742230396,11185.336813476646,8467.369193761328,10226.947720953036,9473.954719401918,9049.983454552594,8987.688410287696,9438.275651421882,11401.451748511126,9321.9026081053,8016.623081900574,9407.713783460129,9493.094468151377,10288.731970857474,8736.28148950337,9479.140572919432,10006.725639128194,9249.789990252812,8003.187345638728,10177.586051753742,7390.058595736473,8999.698838956598,8391.644539761463,8917.320715084876,8723.552643485835,10412.784041575218,7032.019909042664,9625.255933094104,9897.048417325022,7007.465319287367,9564.837203400657,6670.532377645799,9205.53907952957,8852.20669322651,9689.807101883058,6963.023140839956,8296.933763667015,7447.334705266002,10025.295637607654,9206.141982345882,8054.87182840845,9140.515581877755,9401.684405864204,9938.343780534835,9583.626761456657,9085.900428623205,10327.577952290687,11104.513920635316,9351.100325043764,9791.576865789913,7966.460338708622,10937.444548293344,7121.969360020648,10539.8156204443,10123.565318280334,7500.823977708657,9322.26884738688,8708.491275422803,9666.436214442121,9968.692107158513,10603.331194384196,10043.792193812738,7163.294684824013,10298.324163242502,10004.30538311016,9394.46468840315,8561.751313860224,9711.776027677952,9000.835772277662,9398.637360867611,9803.798863881691,10066.687806724105,8195.02698912516,9454.569242813159,8245.556124623514,9725.079699737165,9545.04722895642,8536.659609594466,9782.172625952031,10329.957702147763,10486.25302776966,8940.410677285045,10340.088675937399,9251.786565205171,9088.887872912113,10015.028281462459,8966.41730611818,9292.745019984364,7023.3924456748655,8423.057011488292,7593.516898202616,9890.945250898945,9281.419153470986,9215.755681949418,9088.976078446936,11289.180275625642,9652.64654731478,8653.67893716389,7067.237209008188,7137.921824981876,9474.26093977968,8647.4345828726,9566.012462298817,8649.733660340364,9230.886129876062,7907.843684739739,8260.769963269635,9611.69750295927,8298.413638464062,9392.199078749703,9992.737469934247
