1000,1002,1004,1006,1008,1010,1012,1014,1016,1018,1020,1022,1024,1026,1028,1030,1032,1034,1036,1038,1040,1042,1044,1046,1048,1050,1052,1054,1056,1058,1060,1062,1064,1066,1068,1070,1072,1074,1076,1078,1080,1082,1084,1086,1088,1090,1092,1094,1096,1098,1100,1102,1104,1106,1108,1110,1112,1114,1116,1118,1120,1122,1124,1126,1128,1130,1132,1134,1136,1138,1140,1142,1144,1146,1148,1150,1152,1154,1156,1158,1160,1162,1164,1166,1168,1170,1172,1174,1176,1178,1180,1182,1184,1186,1188,1190,1192,1194,1196,1198,1200,1202,1204,1206,1208,1210,1212,1214,1216,1218,1220,1222,1224,1226,1228,1230,1232,1234,1236,1238,1240,1242,1244,1246,1248,1250,1252,1254,1256,1258,1260,1262,1264,1266,1268,1270,1272,1274,1276,1278,1280,1282,1284,1286,1288,1290,1292,1294,1296,1298,1300,1302,1304,1306,1308,1310,1312,1314,1316,1318,1320,1322,1324,1326,1328,1330,1332,1334,1336,1338,1340,1342,1344,1346,1348,1350,1352,1354,1356,1358,1360,1362,1364,1366,1368,1370,1372,1374,1376,1378,1380,1382,1384,1386,1388,1390,1392,1394,1396,1398,1400,1402,1404,1406,1408,1410,1412,1414,1416,1418,1420,1422,1424,1426,1428,1430,1432,1434,1436,1438,1440,1442,1444,1446,1448,1450,1452,1454,1456,1458,1460,1462,1464,1466,1468,1470,1472,1474,1476,1478,1480,1482,1484,1486,1488,1490,1492,1494,1496,1498,1500,1502,1504,1506,1508,1510,1512,1514,1516,1518,1520,1522,1524,1526,1528,1530,1532,1534,1536,1538,1540,1542,1544,1546,1548,1550,1552,1554,1556,1558,1560,1562,1564,1566,1568,1570,1572,1574,1576,1578,1580,1582,1584,1586,1588,1590,1592,1594,1596,1598,1600,1602,1604,1606,1608,1610,1612,1614,1616,1618,1620,1622,1624,1626,1628,1630,1632,1634,1636,1638,1640,1642,1644,1646,1648,1650,1652,1654,1656,1658,1660,1662,1664,1666,1668,1670,1672,1674,1676,1678,1680,1682,1684,1686,1688,1690,1692,1694,1696,1698,1700,1702,1704,1706,1708,1710,1712,1714,1716,1718,1720,1722,1724,1726,1728,1730,1732,1734,1736,1738,1740,1742,1744,1746,1748,1750,1752,1754,1756,1758,1760,1762,1764,1766,1768,1770,1772,1774,1776,1778,1780,1782,1784,1786,1788,1790,1792,1794,1796,1798,1800,1802,1804,1806,1808,1810,1812,1814,1816,1818,1820,1822,1824,1826,1828,1830,1832,1834,1836,1838,1840,1842,1844,1846,1848,1850,1852,1854,1856,1858,1860,1862,1864,1866,1868,1870,1872,1874,1876,1878,1880,1882,1884,1886,1888,1890,1892,1894,1896,1898,1900,1902,1904,1906,1908,1910,1912,1914,1916,1918,1920,1922,1924,1926,1928,1930,1932,1934,1936,1938,1940,1942,1944,1946,1948,1950,1952,1954,1956,1958,1960,1962,1964,1966,1968,1970,1972,1974,1976,1978,1980,1982,1984,1986,1988,1990,1992,1994,1996,1998
8219.035476752897,8544.785653165336,7719.29647467098,7129.72158902825,7855.101897204918,9251.225019422418,7270.729086947733,7580.015899822887,8192.182656967754,8749.139088411932,7658.230668126512,8791.84031760491,8911.601924119424,8207.50268693495,7322.12313779194,8505.98767030191,9893.40837991637,7936.649417620114,8493.466664015918,7657.816127181546,7266.896569924869,8176.395042061518,8117.082125374001,9052.20062401501,8953.808819658032,8059.494116886297,7735.744171081181,8058.6237235407625,9287.325268597811,8050.80724315174,8081.066260114796,9320.49284336119,8768.915960368791,8055.397742512667,7707.564966768948,8501.269632996366,8373.950683460911,8588.735566589983,8478.284929847692,8273.71460513658,9662.228997268145,9067.663882197492,9047.40030717658,7681.545583911122,7167.957352001368,7496.670353797932,9040.644201922805,8076.908600365807,8563.711271874947,9616.23947437899,9422.988037600187,8886.108469155351,8203.425685763264,8863.4318044055,7530.740544322981,8997.965087173148,7276.054298537581,8454.191593798889,5970.161978369185,8878.133944139285,7693.383446535559,8057.5039539422405,8023.674193041029,8710.876554871826,7016.552957753267,7999.501512572893,8805.954847993815,7201.800420623268,8173.855709709049,7842.528110016752,9050.158806486397,7474.018928035143,8723.835688824316,8072.046541573219,6214.2558374400505,7863.517804652703,6251.283606026952,8185.919544788846,7965.868984790385,8113.043362484263,7837.955262221966,7783.41552811959,9354.920026161188,8474.145780170611,8696.830873132683,7845.20959177399,7174.362133841054,8412.26796127786,8805.882788249099,8594.336799914223,8771.646420401496,8824.94495695587,7168.164284000228,7512.328583890339,7801.845698278059,8869.230682875163,8605.279799066526,8264.845743453594,8135.142251969101,8250.924297307234,8572.18201668642,8193.322911409632,7236.162094065798,7894.261633030882,9308.732388592143,8102.947884669802,8690.72418471361,7629.731902502607,7569.76082752561,7545.191945628875,8370.878979130523,8004.123534495266,9102.548569493742,8182.805106054139,8092.100633331582,7890.640412289459,8595.859635822466,8782.75885228924,6908.447060756428,8791.492302341463,6742.553105288839,9435.903486714837,6960.764850607798,7280.770080799736,9119.126523977437,7993.010835216919,8849.231477032972,8653.161582710603,7688.581669751662,8101.001025614389,7359.4916596677185,8252.212459237691,7521.556679774042,7137.677285484037,8175.618321575921,6481.610581547669,8273.797100516957,7072.840449241768,9139.447547706746,8166.914190476431,7983.010357071358,8045.439339968085,7449.724367379764,7353.802879155488,8957.317508277458,8275.146783366805,8978.498272739853,7882.054614280539,8567.33066099392,8099.852664010609,9273.50237663347,5993.764185469222,7750.950906518029,8270.473000208374,7848.151150054,7131.108760111347,8339.846514053845,8191.984411561929,7484.499602093063,7469.946098924907,8305.436439008252,8763.056653115258,8055.519044163202,8052.086026444364,7506.885930674768,7944.5076476289905,9655.769595732092,7698.459920656938,6663.405616748415,8347.78245637129,9888.23855869104,8897.953260463526,8164.152916927898,8717.975489609451,8935.848405002676,8102.5227252370505,6682.297623169548,9453.851504156304,8734.093158761443,8801.394407240276,7738.500110784002,9109.07428450097,7843.6451226359095,8569.978005522526,7929.4834530391445,9239.77366546964,8884.916600480798,7824.159055310878,6834.740275332873,7566.889188665716,8584.166128081097,7820.914587818173,7374.912228278264,9101.365870042893,8611.727119741689,8211.497410712062,7702.9035558903415,7421.637949727475,8916.01684486711,6843.224860095281,7371.961616995964,7772.525795769664,7473.773649602319,7560.307290503849,7385.913382502092,9543.985461311202,8075.499043922012,8600.135616158748,8937.424853853701,7770.710437643744,6599.59524534279,7651.711318343979,7298.961362884668,7629.889943247122,7613.297840947706,7892.062540509289,7718.951130844187,8429.234970324896,6847.132848089731,7429.769986313441,8988.496686438486,8304.025175526338,9530.91118266824,7739.533802588754,7268.429001084617,7690.168410549603,7236.767594029912,7368.434916186514,7887.806802506658,8631.57721011059,7826.518228689929,5635.36217989347,8388.760605213361,8103.114078385208,8171.048349559491,8211.650374856907,9249.771001919918,8091.846016294278,8547.620661703284,8421.64470421592,8462.25410978064,8201.40770794109,8774.432952380868,7636.814034330518,8064.532922991231,8291.902482155696,8019.242432243297,7340.748837024562,8693.189597680175,5461.601348731095,9101.02199255198,8428.283649075778,8722.612824160171,7585.695739676141,7726.670433570166,8775.299160992074,7802.978386690238,7656.304495666457,6193.851668418803,6931.606670369202,8353.834354421511,8881.978189573663,7893.309408504648,9508.568574038878,8927.009103400243,8352.475431594348,8056.747638359081,7970.622538147388,8367.895654696003,8056.6665858972365,8169.49279042373,6341.298535145673,8643.477603877545,8391.361271570931,8581.279607639231,8618.662579110627,6417.799356208866,8755.625822016254,7359.784741059223,8135.2303649761,9736.5797425114,8138.594276965094,7781.094027287855,7349.037202451436,9411.785275933627,7583.650977411122,8365.575729754008,8585.239606993022,7969.889992569174,7878.083238172421,7752.208592784742,8216.948238969324,7980.915407360675,7001.810905553134,10215.699057317308,8981.80555896444,8489.385526827493,9060.887961627714,7539.747524073184,7595.357073086623,8685.616846393297,8343.296457747367,8410.679397952654,8995.963076325486,8527.572172263266,7376.602990015201,8192.067661015353,8453.68263354086,8877.976551711618,7807.308985052179,8492.313900205749,8566.557000710729,8680.045801860391,8006.055524282022,7554.38470468919,7391.7753333358105,8810.433049642716,7953.7968151589785,6734.756931811925,7763.531409765693,8062.271841935752,9840.372539136099,7788.437147002243,7896.495476167528,8374.5284876959,8038.510430068498,7368.731661855709,7540.2583821085345,9676.12498605438,8639.542446165886,5653.780098795939,7963.434955887119,8502.133372825157,8769.796663051315,8959.100611714266,6936.109408913536,6429.96427537769,8112.809388810352,8534.539091858134,8509.49715317534,6198.470049131136,9017.49541808868,8347.905555627298,7588.625980041003,7394.046134634773,8801.521731009147,8929.768943730123,8523.131332341933,6427.677617733746,8342.613402474415,7380.616160922651,9273.230175654167,6541.50905552372,8338.627762969882,8788.229737189291,7712.842523682766,8336.40458147917,8026.730216867684,6722.34399016364,8064.116990929716,7980.138838854828,8027.2101702403625,7967.323428097026,8685.610618365978,8626.134428542338,8424.437113974727,8619.58005970889,8476.199878489788,7735.442126295724,9266.333046139278,9362.0414195244,7034.736205192287,9564.864492900617,6873.181010508056,7995.332427593246,9290.807614678512,8391.83857051895,8962.32047496909,7422.987471382279,8536.56098550428,9512.652757230653,7761.60811926385,6656.569276487909,9200.400594423309,9172.089161051545,8837.517151865646,8774.304255541532,8210.666895827097,6748.3229033510015,7511.806138412808,8196.657887400703,8993.955061413364,7598.631438786559,8055.579108010548,8469.504956564595,6250.740991760343,8688.08653537461,8179.147909511454,9112.334576189318,8499.712154726323,8936.986467287703,7500.637735083693,6496.446101405042,8417.650865153313,8767.97299128725,8036.142632689999,8591.049341904794,8644.973733514225,8433.868524125484,8038.530950084742,7916.813659241684,8387.16252523985,8399.28430159541,7958.224157543633,8012.329589116194,9109.884129224749,8268.383411700372,6173.291829163031,8525.156620738406,8158.003486396764,8900.559235402676,7038.907042101413,7591.917208707453,7908.937682111585,8390.6330791443,8581.862481470092,7456.070086357097,8018.528024099433,8369.750693364354,9423.45695766757,8163.232635492943,8215.898957425801,7671.056588950092,7631.127439380494,8392.432341665031,7738.707803248067,9094.261321540187,7956.137674786535,9264.343188667111,7111.949405837622,8336.538919140123,8224.64351664788,9063.278709798024,9112.30296279761,7959.829646538411,7293.3497368748995,8025.151272136845,8737.035933753497,8593.084731079063,8545.24583695852,8000.0709103887275,8505.31651289766,8274.331034278717,8813.983446487417,5691.7405506547675,8771.9483674889,7202.517978603101,7150.976475404257,6212.874269430736,8784.74097771359,8746.735394385254,8547.606616412277,8393.804163632043,6580.197107048836,8016.268219039967,9218.14899135936,8235.498845265089,8363.123224044022,10193.444987573457,8432.232348177962,8252.688738120476,8500.190060747602,7559.740353179044,6951.9970306127125,6481.9619930880845,9204.813040225587,6495.235847797108,9080.833133313794,8127.363094834945,9348.175615345217,7799.451101895569,8282.931735926526,8422.786060480337,7581.159443633394,7911.364620138071,9369.153516021763,8452.963930617056,7378.001656185834,7357.139649171503,9593.74027533062,7696.894258691834,8265.961589692382,8869.314933807706,7606.553924845287,7570.433533065025,8722.256987901936,8440.025979412881,7418.602967595261,8946.211848900452,6845.524744016213
8297.725064875734,8619.372317400599,7793.49677311184,7217.728361908246,7953.110171403957,9335.537406609263,7349.385363487669,7668.587457088775,8280.778925780884,8833.262057970853,7741.877451341143,8871.208321563663,9009.451685360029,8286.506048034338,7405.218724135643,8589.81463082599,9977.757874650964,8020.252071722963,8586.644259475815,7736.583456989168,7354.939758942825,8250.776025872292,8200.056980111749,9136.426439474528,9057.140825941533,8148.116464802516,7833.5451035238675,8146.773749046463,9371.55009474185,8139.318331962215,8159.868512682313,9409.105987849453,8867.05182189516,8139.156324054098,7800.815261359708,8585.246665054827,8471.910789212914,8672.372860474376,8567.169007076443,8352.84273065316,9737.059236005749,9161.098029046332,9136.194373803935,7765.51495224311,7260.747985246087,7584.581365618352,9124.604064675243,8184.150204897486,8647.590001917297,9700.550950395887,9517.144340609462,8965.540720557583,8292.134909178376,8952.288394482699,7628.348536754212,9082.151057573234,7364.744735789041,8538.127521143306,6057.880206047239,8976.510339138014,7777.01426116914,8136.60280118068,8102.64711200275,8795.317495890571,7113.894677622196,8078.345762772135,8899.464945608106,7285.427404766801,8257.606115773944,7925.739990760744,9148.315853447872,7557.363698359829,8812.25777684077,8165.022494017468,6301.7571266042705,7942.436822803875,6333.987483493765,8274.393043662087,8058.97071133564,8201.84948195876,7916.91335583425,7867.49345006902,9444.08393065003,8553.048369672671,8794.931672812592,7943.507302287363,7252.834519152895,8500.728769861826,8885.191232009114,8683.19341907072,8855.758932539016,8908.314898431576,7246.425508455703,7605.606233569891,7885.518468727477,8967.626078160949,8694.152377581246,8372.195939891282,8214.583851502868,8339.664226652105,8651.626135600673,8286.689357836889,7323.900545763744,7982.841222402968,9411.621557804729,8205.515059019834,8779.064664718222,7723.024609351487,7657.779747824653,7628.569329465235,8454.8554282189,8087.769335159737,9181.864894267097,8271.405370640125,8184.972186102162,7979.260948136524,8684.668073746176,8866.822739015295,6991.888864283497,8884.838480476505,6820.83073299367,9525.058453846752,7048.258967213401,7359.9507502967635,9207.409092512578,8091.00472081795,8938.109853875787,8746.901344298334,7772.083267228914,8184.669193950125,7447.853253771116,8336.249471990246,7604.867226615312,7216.202105791798,8273.739070877888,6568.958613043236,8352.946885258658,7151.6252105751955,9214.228238044821,8250.72401459032,8066.936418987642,8124.2879515235845,7538.055736871916,7446.825885090538,9041.658254392596,8368.122189007434,9062.176607785423,7965.656115611013,8674.836849884745,8179.4119081570825,9371.494484151259,6071.69501269311,7840.037982768995,8363.84857568198,7936.607212986117,7205.273174764705,8419.191048507195,8280.884266115407,7572.735665669384,7562.694617808295,8394.043516864742,8846.863931627908,8163.053864416207,8130.8956014543255,7599.902043331906,8028.478420171175,9735.516465441013,7782.128366637607,6746.354882820873,8436.826800075456,9982.300322228126,9000.991502534278,8252.413390616417,8801.666988062678,9015.420140489145,8181.583196163679,6789.159643398756,9533.571803256904,8813.379577730424,8885.409949963454,7822.00237352117,9193.10839487303,7922.676304977524,8658.84407319931,8017.963711268113,9318.973262551921,8968.673394443893,7921.830445018533,6922.1317259490315,7655.1681342256825,8668.467201374855,7914.058852067529,7458.462830896659,9185.682613243558,8705.210951725847,8295.274343449866,7786.252539725282,7495.707803312785,8990.895365648646,6921.2814159916725,7450.59857924235,7846.660072472865,7561.926157037561,7643.073774669123,7459.987590484065,9623.768543043121,8154.37521302071,8688.696380243146,9030.679303848045,7849.616894163804,6692.038570205696,7739.869256773892,7378.092703153548,7722.94875905993,7711.224952220025,7990.04675074267,7797.68745960973,8508.406094144024,6925.883587916737,7517.907778620391,9081.922873788457,8387.841547902372,9624.878655291956,7818.71694759523,7351.6843101152535,7773.945134956388,7320.078575381265,7456.553870023982,7966.573255504702,8720.416569795128,7914.436153819837,5727.504529243237,8472.43171962383,8196.788036061067,8259.386556131574,8300.59481658091,9338.59764566652,8185.033456383709,8641.082312596895,8510.22185672438,8541.817964374053,8294.56998200515,8853.734568293015,7715.8328335491915,8143.5308816637125,8385.127194275421,8103.054564245508,7433.563519953691,8786.46638135249,5548.817715501761,9190.202212057813,8516.624846449315,8820.742184371473,7664.119176078249,7815.328233399167,8878.088673256387,7886.928544200002,7745.045022670746,6281.069540182273,7014.7523726914305,8437.466986241585,8970.620797679941,7972.322759712649,9583.427651425887,9011.117067809333,8445.568721494094,8140.575795512982,8049.62550126527,8460.825246719942,8149.560672360485,8272.183376122812,6438.526075438572,8755.45389742473,8470.097853498595,8665.261087599225,8705.016815313724,6515.055303797581,8849.017619519656,7452.761898537635,8228.339283771453,9825.97348678787,8226.950866614125,7864.926247079172,7437.373660288796,9510.283127218761,7666.916691303454,8444.70351405326,8688.277818439206,8063.244278779324,7971.449279869139,7831.077589902965,8305.674306507277,8069.060684834661,7089.5681912043065,10305.356094574503,9075.344909821973,8573.38924832725,9154.316430174455,7618.532140554733,7674.215312979888,8764.621659574685,8427.463111759043,8508.411984657561,9080.046343490343,8625.389983029721,7460.111673377055,8280.880751275457,8537.49134785579,8962.050940854497,7890.814912432829,8599.205101645524,8669.221453036682,8764.585215714433,8094.721041913575,7633.427815233277,7475.518709269162,8889.976842463991,8028.018938456255,6818.030448962971,7852.0147700552025,8150.83733065832,9929.206090415079,7881.551903167493,7980.304479269982,8463.355877351474,8112.860668522822,7447.162895091345,7628.470400337003,9760.374613320251,8723.591245695066,5740.809062692273,8038.172999949512,8586.077359808758,8854.019829441306,9048.111035303966,7018.811217939441,6513.03476127587,8191.742104884283,8627.762010906603,8593.420209362863,6276.983070597463,9111.084937327712,8431.748723712999,7677.171917305273,7491.556644293655,8890.235435029035,9013.968968039086,8601.813977359181,6520.188611825988,8426.232271704948,7458.921310683868,9367.191172469304,6624.868104174647,8422.13050604114,8876.677499335503,7791.561614729209,8425.375818500665,8124.57041813928,6805.2772247589055,8152.4103509334,8072.70243917826,8119.835293616666,8065.016249984468,8774.562261934005,8719.539064535162,8513.253023448466,8703.724846233717,8560.433743763888,7828.428641467708,9345.782237728345,9455.758304349974,7122.996696625333,9649.366218397348,6970.794046924808,8079.098044925919,9384.762980872527,8485.453989600652,9036.809640961921,7511.425511722699,8616.007671483947,9601.721359831994,7840.487923284216,6734.82459927248,9294.452922144957,9260.734540707368,8906.95639357316,8858.36799381933,8289.449974000976,6819.700618648401,7595.321528545384,8275.883051892835,9092.248797830767,7696.39446475948,8134.540217391215,8553.691206793017,6329.038071780519,8776.661550670682,8267.530648797343,9205.758862107823,8588.823329582196,9016.252349896648,7589.178847611879,6574.1387136253115,8520.282967512261,8846.932975403357,8119.9904944470945,8674.839639124468,8738.47994816706,8527.327813971318,8117.300707392318,7995.988383104817,8466.422740880147,8483.288164639174,8051.2168015554325,8105.375751691601,9208.047916709953,8356.753946707857,6255.81028767993,8599.685226898491,8251.53483863818,8989.181994445291,7117.38501967495,7675.8680325692085,7997.437079780489,8474.684754791771,8660.950204632722,7539.541076863946,8102.380008310016,8453.74027096725,9522.376689489409,8247.060565859627,8304.44420227993,7754.595311727273,7714.539692939373,8476.373761676648,7831.912766793264,9192.279000597799,8049.0788283974925,9353.431685734782,7190.253114798639,8420.60005363136,8299.192643162125,9156.698414765806,9201.04942141386,8039.187281018825,7381.243617188067,8113.758416484905,8820.901699196871,8690.971443661641,8638.344244093103,8088.824099509986,8584.259194701144,8381.279441680408,8893.448209781318,5769.250445953698,8860.850606491784,7290.596399437538,7233.7634544617795,6309.593500311441,8878.485922548374,8840.470718124312,8626.701057770048,8491.624890611434,6672.767831536239,8100.059878795662,9302.601519544374,8319.171886636355,8446.970681682826,10292.284807609556,8520.64824431347,8346.111854422981,8584.20688226143,7652.955936255593,7026.443289675342,6564.857180129627,9293.483016404527,6583.172353069232,9165.266974196487,8211.07889571826,9442.09109063556,7878.495079801694,8366.201300680932,8511.084823770592,7669.598108741221,8004.964323266529,9453.480911208497,8541.462401699293,7470.950983949007,7435.9289451968325,9696.931387475193,7780.586724970467,8368.75566868026,8963.401804164454,7689.814478958386,7673.03095157449,8801.700365313092,8538.269977959644,7507.177243712023,9025.282357845645,6928.379552468781
8359.067281291294,8676.177040947958,7850.5523362542235,7287.119635313456,8029.487306287126,9400.044382542186,7410.494645981722,7737.308396824461,8349.38530227792,8897.748410298573,7807.346927777075,8931.473796884839,9085.674303826452,8347.076818583937,7470.623616450397,8653.991148636931,10041.71118332965,8085.194469693785,8658.986838356763,7798.103637266643,7424.435265171809,8307.531308018124,8265.332982413493,9201.094679837459,9137.11923327855,8217.102308457428,7910.623574432659,8215.829619181572,9435.862584744676,8207.664772017984,8220.884094032246,9477.2137903892,8943.164528045922,8204.15873549051,7873.689987260176,8649.08038249049,8548.74031853378,8737.369373708623,8635.526142844941,8413.534735940015,9793.23623561912,9233.318071252821,9204.74184558659,7830.254274139557,7333.978670489418,7654.296869259223,9188.731137453982,8268.682259197723,8711.506585534855,9764.307444622962,9589.368767598948,9026.14272882755,8360.869415913628,9020.961080834712,7705.660848408756,9146.966546125159,7433.377988514272,8603.296852129379,6127.529836822265,9052.447988375427,7842.022286323067,8197.255081953483,8163.521094718677,8859.471802316148,7190.704921842152,8139.210093506958,8971.748656651955,7349.822114486644,8322.503206718406,7991.322693971829,9224.910120740478,7622.4749121552895,8880.913555962228,8237.854334262964,6371.283721381809,8003.356067846022,6399.664469582068,8343.134583994892,8131.224360917073,8270.614315734052,7977.5105467755575,7931.583141068589,9512.521005356886,8614.12519244141,8871.216889433568,8020.005289980354,7315.128869803876,8569.404444794927,8945.114553621963,8751.440672246681,8920.307876179064,8972.733602850463,7308.26898436689,7679.113865526136,7950.874997716786,9044.13769430677,8762.628634543436,8456.642084624707,8275.210562005623,8408.701566658237,8711.97093193752,8359.583215414345,7393.117347050191,8051.779674741097,9491.582062989612,8285.657784987006,8848.015696563098,7795.727544608666,7727.226530817645,7694.195951926012,8519.560137766484,8152.514620030558,9242.057935235429,8340.084334634848,8258.446818449309,8047.989509218534,8753.457248618264,8931.486202430091,7057.259090014478,8957.190555249192,6882.225702788905,9593.095709680549,7118.020301157245,7420.807390220452,9276.086574373041,8167.57841574158,9006.917829564984,8818.782423159162,7836.50947340877,8249.566577203326,7516.872607701331,8400.977235923687,7669.784311726567,7277.155175915438,8350.132557643981,6638.821092325095,8414.214850903938,7212.975345945366,9270.850926748013,8315.745751302034,8131.809491850873,8185.1616330939505,7606.915336056116,7519.924284200053,9106.038083834457,8440.967875095486,9127.033809070803,8030.350486905312,8758.845662978125,8240.292608084712,9447.973301791131,6133.229598470255,7908.929646807267,8436.475656124932,8004.680322519832,7262.688143779747,8479.270609998073,8349.304581044467,7641.68725897533,7635.994568574365,8462.995616695322,8911.581854229044,8247.353512641348,8192.139309950173,7672.605642018733,8093.663718418922,9795.634746792577,7847.374582741785,6812.466296687351,8505.46274422323,10054.259195576058,9080.868877866911,8321.275507377448,8866.380807116726,9076.113206739363,8242.459019094593,6874.815976105032,9594.026070453905,8874.181058459479,8949.630969213682,7887.304451626587,9257.534967528558,7983.514666217037,8727.515584608844,8087.118073426947,9379.246773497865,9033.754903974339,7998.562004312454,6991.855106464003,7724.07021812968,8733.218298362885,7986.366971230485,7523.972371165976,9249.967299314241,8777.774503086815,8359.88684376142,7851.597497208866,7552.857207130162,9046.935626831937,6983.195375096321,7512.103852548255,7903.8766715394,7631.068613851102,7708.827393129167,7517.468570416801,9684.009135911181,8215.299842900722,8757.543346973202,9103.518151233178,7910.605503891637,6765.75256886572,7808.810662564545,7439.676993756481,7795.870848987245,7788.043329099529,8067.257069721813,7859.058304393228,8569.021373803143,6986.658935967379,7586.737815797399,9153.893605559571,8452.50279094171,9696.674998019982,7879.223139577226,7417.005568855212,7838.982537631866,7384.879943896777,7526.148537523214,8027.779296014531,8788.981731717011,7983.520412837025,5801.467373285254,8537.704327536534,8269.10275238884,8328.17624738632,8369.047940974047,9406.552944929503,8257.732468780336,8713.386560723671,8579.140823442283,8602.281830267873,8366.91573791717,8914.292648396346,7776.490574712929,8204.003993262335,8457.465595791318,8167.5425578539125,7506.162334321307,8858.952628136634,5618.87070871722,9258.060682168396,8585.23083354208,8897.574023403344,7725.509182001667,7884.159846372115,8958.476846683398,7951.994632897647,7813.750342931269,6351.369067000694,7080.032328373756,8501.8050709426,9038.859661279137,8033.0853282097505,9639.39530959984,9075.560391111103,8518.544349100343,8205.425914579093,8110.773338245487,8533.694892237576,8223.235894215773,8353.161428790652,6516.4589598032035,8844.07051565108,8530.805210234894,8730.22879219188,8771.402783112848,6592.679261383926,8921.474264574841,7525.779424374066,8301.279230768108,9893.868063271519,8295.550079449871,7930.135736354266,7506.335997308339,9585.80111070217,7731.765576551128,8505.142882099386,8768.26903943461,8136.082273887634,8044.171080481693,7891.956678251826,8374.08618359268,8137.976177468047,7158.8239594956085,10372.921620710573,9147.474790653845,8638.200821890872,9226.383069102108,7679.838839316518,7735.459514014639,8825.495142799313,8491.910247914588,8584.67824386393,9144.444149767165,8702.293619102578,7525.2556141073765,8349.368786763445,8602.002229880007,9026.16624957584,7955.566329139271,8683.812224232632,8750.026307941209,8828.201040113627,8163.657317058446,7694.112721408142,7540.767082170917,8950.765728143437,8084.932852422738,6883.713396430817,7921.344646059877,8219.278442645431,9997.562802747409,7954.509184164067,8044.8974403015045,8531.302162737387,8169.381958006858,7508.754898971073,7697.108136948466,9824.04725230773,8787.931237230543,5811.061490793018,8094.9642814330155,8650.622821492705,8918.416535079597,9116.342210580287,7085.026281938915,6578.843216754249,8252.711987215804,8700.922696267158,8658.089614642298,6338.468970245175,9183.048434274147,8496.39222826892,7746.167759995727,7568.94111675195,8959.046976965892,9078.776953079881,8662.911732334325,6593.357531277407,8490.879234976446,7521.055495128232,9438.831047717502,6690.852944544262,8486.60121501264,8945.310979415646,7852.712999509015,8493.71261539687,8200.865404390635,6871.15789138599,8220.93481085549,8145.950961364757,8192.977472308463,8141.87124963251,8843.124912335457,8791.905735188784,8582.53824697786,8767.784344149586,8624.841412022199,7901.550854179541,9405.8046977266,9527.614189785701,7192.531221808976,9713.416838907415,7048.261574713507,8144.117353459697,9456.969891713534,8558.032978579895,9093.482852472353,7580.284265048537,8676.347625511733,9669.746407115139,7901.176752751776,6796.377459100887,9366.3157701667,9328.830366325545,8960.286492490613,8922.78930242291,8350.107800222688,6875.747482437729,7660.597980675117,8336.762793596361,9168.568442471453,7773.560734677782,8195.301042191808,8618.197595752374,6391.023017356714,8845.616302091621,8336.00363397942,9278.546764611605,8657.5381455036,9076.697754368355,7658.300856426774,6636.206422570958,8600.423428019267,8907.495609545758,8184.681127769832,8739.399137236593,8810.722304077959,8599.946251096671,8178.270976444308,8056.970716853139,8527.296507386929,8547.820565051423,8123.659287795184,8178.276538779137,9284.35513159553,8425.465329647272,6321.765456223113,8656.59148390465,8324.198251056618,9057.888292512129,7179.131713518526,7740.543141435627,8065.651885509276,8539.68438393798,8722.122543187163,7604.818308033012,8167.1171347783065,8518.160486640416,9597.961762883118,8311.616552553713,8373.127484822024,7819.539471696246,7779.63974120115,8540.621344734342,7904.570859512688,9268.793069008858,8122.158255205623,9421.683833426709,7252.131684349635,8484.906387244258,8355.952247207682,9228.902351718874,9269.56459430034,8099.246058813698,7450.478596564727,8182.199369876199,8885.753789528702,8767.8109988699,8710.877528743742,8157.293105661321,8645.036830366314,8466.10434627245,8953.658325847575,5831.817344814536,8929.33752992178,7359.693240732776,7298.983522468491,6387.472887456202,8951.146050742229,8912.633393657035,8687.446776301193,8567.78557577235,6746.288958214002,8164.324011577486,9366.624671830084,8383.752835635181,8511.071925261971,10368.118616017438,8589.833911701824,8418.4848320718,8648.801907746534,7725.772807106334,7083.36255065397,6631.028245768065,9361.914797303842,6652.86729615102,9229.258548764154,8276.26788400588,9514.397225728175,7939.408851448114,8431.024171766192,8579.891176981644,7738.562987942394,8077.366075544679,9518.081436263463,8610.524909927484,7543.764273563579,7496.627429328461,9776.416722691458,7845.561152951098,8449.51094176509,9035.958263747925,7754.939328849604,7753.665320271463,8862.074894926536,8614.891227750693,7576.068520362716,9085.587449433411,6994.594146445128
